Date,Open,High,Low,Close,Adj Close,Volume
2018-11-08,149.17996644756505,149.62604610195993,145.46261078434273,146.582763671875,24145800,146.582763671875
2018-11-09,145.47253139151496,146.4737338283187,142.81586823201502,143.6981201171875,17326900,143.6981201171875
2018-11-12,143.2222659943768,143.777388652633,139.2670094913224,140.31777954101562,18542100,140.31777954101562
2018-11-13,140.76388978036832,143.61882421622144,140.38719284064845,140.92250061035156,15141700,140.92250061035156
2018-11-14,142.44906103823376,144.3127001195929,140.31778324911562,142.96453857421875,22068400,142.96453857421875
2018-11-15,141.09100582748175,143.57915059692607,139.60406346804558,142.5977783203125,30320300,142.5977783203125
2018-11-16,139.84198661292328,140.5358900564823,136.5707102350472,138.3153839111328,37250600,138.3153839111328
2018-11-19,136.41210678416934,136.55088748038136,130.06782477738918,130.4048614501953,44362700,130.4048614501953
2018-11-20,125.92418951177702,132.99212696522133,125.74575612786026,131.2771759033203,41939500,131.2771759033203
2018-11-21,133.23003563116546,135.99575702053914,132.9623968845504,133.64639282226562,25469700,133.64639282226562
2018-11-23,132.48653604009556,133.32914262004758,130.11734221493376,130.583251953125,11886100,130.583251953125
2018-11-26,131.84219852760188,135.80737743068764,131.6241124778556,135.19277954101562,24263600,135.19277954101562
2018-11-27,134.56828503078884,135.4207992647516,132.54605005480934,133.82481384277344,20750300,133.82481384277344
2018-11-28,135.09367119656213,135.5992261630699,130.70224193837456,135.56948852539062,29847500,135.56948852539062
2018-11-29,134.73677975533016,138.77135662285056,134.47904856729994,137.47274780273438,24238700,137.47274780273438
2018-11-30,137.05640709084486,139.7428225266298,136.16424786361634,139.38595581054688,25732600,139.38595581054688
2018-12-03,141.75516267065694,142.42923590401517,139.53465677508606,139.86178588867188,24819200,139.86178588867188
2018-12-04,139.50492247762543,142.14177045558748,135.96600766590524,136.7292938232422,30307400,136.7292938232422
2018-12-06,132.65506971188452,138.4838725125762,132.50636642492378,138.41448974609375,28218100,138.41448974609375
2018-12-07,138.03781105661508,139.64370391046762,135.47036096593592,136.22373962402344,21195500,136.22373962402344
2018-12-10,138.3847750580367,141.80473946175877,137.79989956721752,140.6151885986328,26422200,140.6151885986328
2018-12-11,142.6275193234303,142.6275193234303,139.87172062898193,140.8431854248047,20300300,140.8431854248047
2018-12-12,141.83447428129028,145.9086968728815,141.26942893510338,143.2421112060547,23696900,143.2421112060547
2018-12-13,144.3028338804787,144.58039529631088,141.94354671994228,143.74769592285156,18148600,143.74769592285156
2018-12-14,142.0922051933876,144.7389607213662,141.26942862367775,142.80593872070312,21785800,142.80593872070312
2018-12-17,141.83447667724295,143.6584556703444,137.21503879444398,138.96963500976562,24334000,138.96963500976562
2018-12-18,139.85186627849436,144.6596367793827,138.61274783095237,142.40940856933594,24709100,142.40940856933594
2018-12-19,139.98077696885701,143.64856553179374,131.3465906559733,132.0801544189453,57404900,132.0801544189453
2018-12-20,129.56223074953317,134.3898468384208,128.8683273964364,132.2387237548828,40297900,132.2387237548828
2018-12-21,132.22882044679108,133.7256702363829,122.34560950669906,123.86228942871094,56901500,123.86228942871094
2018-12-24,122.02838417735094,128.6105883812805,121.94907878095904,122.98002624511719,22066000,122.98002624511719
2018-12-26,124.90314796409214,133.07142276835884,124.7941049282915,133.01193237304688,39723400,133.01193237304688
2018-12-27,131.28708871863012,133.81489354132347,128.54119782489917,133.34898376464844,31202500,133.34898376464844
2018-12-28,134.1618676151418,134.73682055573616,131.04920178224273,132.04049682617188,22627600,132.04049682617188
2018-12-31,133.27957290640487,133.46792132452754,128.81874663870548,129.94882202148438,24625300,129.94882202148438
2019-01-02,127.867135867288,136.31295760854468,127.44087119055204,134.49888610839844,28146200,134.49888610839844
2019-01-03,133.51751772787816,135.9759249408471,129.97858753588125,130.59320068359375,22717900,130.59320068359375
2019-01-04,132.8434110479297,136.79868275555486,132.5856798446048,136.74911499023438,29002100,136.74911499023438
2019-01-07,136.36251144124867,137.66110522026977,134.72688105755734,136.84825134277344,20089300,136.84825134277344
2019-01-08,138.672242933716,141.8939513581992,138.32528366838775,141.2892608642578,26263800,141.2892608642578
2019-01-09,141.70560054652648,143.44036659235024,140.04023240299622,142.97445678710938,22205900,142.97445678710938
2019-01-10,141.83448713202247,143.30159946279355,139.61398093807526,142.94473266601562,16125000,142.94473266601562
2019-01-11,141.90385178630427,144.09462006114,141.3289140839084,142.54820251464844,12908000,142.54820251464844
2019-01-14,140.76385525654737,145.29407954885505,140.0402143204262,144.1243438720703,20520300,144.1243438720703
2019-01-15,144.7389418282902,149.36828652209846,144.71912682386647,147.65335083007812,24069000,147.65335083007812
2019-01-16,147.7029275799057,148.34726315990443,145.72033794796064,146.25563049316406,18025700,146.25563049316406
2019-01-17,145.67076394964502,147.70292126063728,145.22468432673398,147.00901794433594,15787900,147.00901794433594
2019-01-18,148.4464178404582,151.10308102949585,147.25686693303894,148.73388671875,31029600,148.73388671875
2019-01-22,147.9011854169663,150.2109041829542,145.09581923662802,146.28538513183594,22378700,146.28538513183594
2019-01-23,146.98920313450117,147.50468070575025,141.81464266708224,143.04385375976562,20098400,143.04385375976562
2019-01-24,143.3809034439345,145.16523741000162,141.27936295387815,144.560546875,20955500,144.560546875
2019-01-25,146.19619509422847,148.52574459744997,145.26437529293986,147.71287536621094,22237200,147.71287536621094
2019-01-28,146.7612015918361,147.6632835111283,144.93722274747904,146.18624877929688,15508500,146.18624877929688
2019-01-29,146.80084285211072,146.81076548069362,142.18140546803033,142.93479919433594,17632100,142.93479919433594
2019-01-30,144.94714479455325,149.63596554324403,144.43166719952566,149.11058044433594,44613200,149.11058044433594
2019-01-31,164.15842964512674,170.18548889138478,163.56364669766086,165.2389373779297,77233600,165.2389373779297
2019-02-01,164.39634462521155,167.62797571991626,164.21791880145875,164.26748657226562,30806500,164.26748657226562
2019-02-04,164.25755728331245,167.82622487328953,162.19566213421007,167.7766571044922,20036000,167.7766571044922
2019-02-05,167.67753145426727,170.48289792287443,167.22154425674623,169.6700439453125,22557000,169.6700439453125
2019-02-06,169.7096855492788,170.96863432011753,167.79649363363717,169.00587463378906,13281200,169.00587463378906
2019-02-07,166.73580479734449,167.7667599987707,163.81148776857412,164.93165588378906,17517600,164.93165588378906
2019-02-08,163.03827846153243,165.91302771016467,162.78054722489733,165.87338256835938,12561400,165.87338256835938
2019-02-11,166.43840403876956,166.83493106571902,163.64296034708318,164.34677124023438,12811200,164.34677124023438
2019-02-12,165.4074659623436,166.8745781643805,163.06800941673683,163.60330200195312,16292300,163.60330200195312
2019-02-13,163.9403633711484,164.77304749739332,162.30471763106678,162.6417694091797,14205100,162.6417694091797
2019-02-14,161.7694179484916,163.43478612823927,160.83759831774523,162.52279663085938,12755200,162.52279663085938
2019-02-15,163.07790052577138,163.26624895610345,159.4596805911411,161.0854034423828,15504400,161.0854034423828
2019-02-19,159.10284691275353,162.72106759901422,158.9343285784909,160.87725830078125,14345400,160.87725830078125
2019-02-20,160.83756800092215,162.2947724465078,159.84627328288872,161.14486694335938,11770700,161.14486694335938
2019-02-21,160.5203667171822,160.82768082441467,158.2007404140604,158.64682006835938,15607800,158.64682006835938
2019-02-22,159.18213427165955,160.99620572431036,158.91448041773808,160.48072814941406,15858500,160.48072814941406
2019-02-25,161.65047090724298,164.6243556864197,161.48193745891135,163.1869659423828,18737100,163.1869659423828
2019-02-26,162.90939636367105,164.79286570447985,162.37410378581643,162.70123291015625,13784100,162.70123291015625
2019-02-27,161.4819436294445,162.50297623256728,159.0136288490233,161.39273071289062,12697500,161.39273071289062
2019-02-28,160.95656048607134,162.07672864976868,159.459710516976,160.04457092285156,11114200,160.04457092285156
2019-03-01,161.1845464371865,161.7099314903632,160.28246450589862,160.86732482910156,11097800,160.86732482910156
2019-03-04,162.4732153985315,166.0418828108191,162.40383262643738,165.9130096435547,18894700,165.9130096435547
2019-03-05,165.91299852445002,170.383747556052,165.10014468976811,169.76913452148438,28187900,169.76913452148438
2019-03-06,171.3949052392709,172.05908622255265,169.77910462034345,171.00830078125,21531700,171.00830078125
2019-03-07,170.00707896641893,170.24499519282546,166.15094232842895,167.65771484375,18306500,167.65771484375
2019-03-08,164.75319990787847,168.14342645636808,164.52520632922034,168.1236114501953,13184800,168.1236114501953
2019-03-11,170.10621846208326,172.7827117860263,170.08638832793187,170.57212829589844,18884000,170.57212829589844
2019-03-12,170.5919191804617,172.28703995062727,169.72949754133722,170.42340087890625,12155300,170.42340087890625
2019-03-13,170.8199616768411,172.51506765646533,170.62169057605306,171.86080932617188,11973300,171.86080932617188
2019-03-14,168.282209886595,169.66010913612425,166.69614718712864,168.6886444091797,18037400,168.6886444091797
2019-03-15,165.70484623018143,166.1211882406944,161.09531622801035,164.5351104736328,37135400,164.5351104736328
2019-03-18,162.14612531215909,162.4732393410278,157.89346142533574,159.07310485839844,37524200,159.07310485839844
2019-03-19,160.0742851530314,162.39392655443643,159.42004205997952,160.16351318359375,25611500,160.16351318359375
2019-03-20,160.0940980011946,164.6738747879194,159.83636681817808,163.9998016357422,20211500,163.9998016357422
2019-03-21,163.4546035608646,164.9415458026552,162.3245280621421,164.63424682617188,16223000,164.63424682617188
2019-03-22,164.20800253461144,165.96259883263585,162.66158483165862,162.90940856933594,16389200,162.90940856933594
2019-03-25,161.5810539585268,165.09023092895288,160.5897591489653,164.8424072265625,12631200,164.8424072265625
2019-03-26,165.8931924201928,167.97490244456756,164.90189761069288,166.22030639648438,15437900,166.22030639648438
2019-03-27,166.3888458515842,167.4693536028453,163.3554709188399,164.4260711669922,10620300,164.4260711669922
2019-03-28,163.13739153814683,165.26866929524382,161.90818054802259,164.10885620117188,10443000,164.10885620117188
2019-03-29,164.94154590419674,165.734584792165,163.37529826009805,165.2389373779297,13455500,165.2389373779297
2019-04-01,166.36903877657028,167.42971654265463,165.8238235108442,167.23146057128906,10381500,167.23146057128906
2019-04-02,168.6589084826218,173.3774666158427,168.0740481398785,172.68356323242188,23946500,172.68356323242188
2019-04-03,172.98094656020862,176.41083330215372,171.44443655984026,172.029296875,27391100,172.029296875
2019-04-04,174.4877166748047,176.4504761631489,174.00197677260604,174.4877166748047,17847700,174.4877166748047
2019-04-05,175.34022847031102,175.4591790056014,173.57572494236527,174.19032287597656,9594100,174.19032287597656
2019-04-08,173.68478779432664,173.97225666273442,172.7133078920715,173.40721130371094,7297400,173.40721130371094
2019-04-09,174.09120452139553,177.63013455501002,174.0218217442837,176.03414916992188,19751000,176.03414916992188
2019-04-10,176.62891584767104,177.23360633426717,175.00319283671809,176.27206420898438,11701500,176.27206420898438
2019-04-11,176.68839304318382,176.84698871765096,175.4591820288233,175.96473693847656,8071000,175.96473693847656
2019-04-12,176.4504936230873,178.06630916342613,176.4009258524956,177.54092407226562,12329800,177.54092407226562
2019-04-15,176.94612237336904,178.92871197979335,175.33030700382656,178.0861053466797,10834800,178.0861053466797
2019-04-16,177.4417698933258,178.6015829987426,176.74786655580616,177.31289672851562,11215200,177.31289672851562
2019-04-17,178.0365628932567,179.166638428535,176.80735182160203,177.22369384765625,9973700,177.22369384765625
2019-04-18,177.24352015384164,177.32282555603885,175.79622303417014,176.72804260253906,11655600,176.72804260253906
2019-04-22,176.69831676064928,180.0885435195673,176.69831676064928,179.8605499267578,13389900,179.8605499267578
2019-04-23,181.14922056670716,182.61633266272705,179.9001794148618,182.18016052246094,19954800,182.18016052246094
2019-04-24,182.88400806018296,183.52834371774856,180.0687189481805,180.99063110351562,37289900,180.99063110351562
2019-04-25,195.26528586530097,196.7522283729203,190.4475915355759,191.57766723632812,54148800,191.57766723632812
2019-04-26,190.82426145000804,191.22077334549448,187.4439423312348,189.82305908203125,22075000,189.82305908203125
2019-04-29,189.2877654509235,193.70894753134465,188.9903739442293,193.0844268798828,19641300,193.0844268798828
2019-04-30,192.49954679695807,195.67168724983304,190.6061700282569,191.71641540527344,23494700,191.71641540527344
2019-05-01,193.08443663994132,194.4722435733849,191.32984027511816,191.34967041015625,15996600,191.34967041015625
2019-05-02,191.31989841845302,192.31119322891132,188.09819028446353,190.85398864746094,13209500,190.85398864746094
2019-05-03,192.68789436252177,194.45239795411985,192.02372863992778,193.76840209960938,14575400,193.76840209960938
2019-05-06,189.5752277508168,192.5887573629574,188.89123190151273,192.19224548339844,13994900,192.19224548339844
2019-05-07,190.86388707837614,191.22075379821743,186.21472734410835,188.11801147460938,16253000,188.11801147460938
2019-05-08,187.74134172164767,189.05976576230006,186.90865763048612,187.89002990722656,12505700,187.89002990722656
2019-05-09,185.57039222153955,188.1180272372568,184.63857264576686,187.0077667236328,12967000,187.0077667236328
2019-05-10,186.61127231518952,188.3460384588898,182.98312920727724,186.7004852294922,12578500,186.7004852294922
2019-05-13,181.9026156964481,183.81580760925243,179.26576760980052,179.9596710205078,16833300,179.9596710205078
2019-05-14,180.93116477372462,181.89272211859387,176.5496427581366,179.15673828125,17628100,179.15673828125
2019-05-15,178.84941753091877,185.6497009023566,178.45290563573982,184.64849853515625,16746900,184.64849853515625
2019-05-16,183.4391290758097,186.93839895440448,183.4391290758097,185.36224365234375,12953100,185.36224365234375
2019-05-17,183.23093314658834,185.9470864320573,182.67581046073104,183.6869354248047,10485400,183.6869354248047
2019-05-20,180.29669530651955,182.62622891070967,179.79112529965988,181.12937927246094,10352000,181.12937927246094
2019-05-21,182.96331213224315,184.08346511529646,182.28922371566398,183.2111358642578,7502800,183.2111358642578
2019-05-22,183.12188117363468,185.1143933696589,182.0116358561002,183.70675659179688,9213800,183.70675659179688
2019-05-23,180.83201181191941,182.29912401217322,178.10595086753645,179.29550170898438,12768800,179.29550170898438
2019-05-24,180.742789621871,182.03147593642154,179.2558473649186,179.4838409423828,8807700,179.4838409423828
2019-05-28,179.9596451517736,183.10206287061908,179.87043225306962,182.70553588867188,14843300,182.70553588867188
2019-05-29,181.9026284245801,182.95339868088442,179.77135027271464,180.60403442382812,12797700,180.60403442382812
2019-05-30,181.48628328371103,181.8827952177458,179.31534489886306,181.41688537597656,8581500,181.41688537597656
2019-05-31,178.71064615567346,178.968377388357,175.61781085963088,175.92510986328125,15226500,175.92510986328125
2019-06-03,173.47660994406445,173.52617771495474,159.60838865233333,162.72105407714844,56059600,162.72105407714844
2019-06-04,162.28488459513008,166.81509413959097,159.43985812423,166.04188537597656,46044300,166.04188537597656
2019-06-05,166.02204361818937,167.25125457665985,163.1968626031123,166.70603942871094,19758300,166.70603942871094
2019-06-06,166.83491690726305,168.22272356891128,165.77422421689334,166.86465454101562,12446400,166.86465454101562
2019-06-07,168.68866230633674,172.35645065006608,167.37023818833885,171.8409881591797,16917300,171.8409881591797
2019-06-10,173.22877409748656,176.31170166929564,172.28704702028858,173.2981719970703,14767900,173.2981719970703
2019-06-11,176.92628805389447,178.4132302235143,175.25099745596955,176.5496063232422,15266600,176.5496063232422
2019-06-12,176.82717148339296,177.70942325144773,171.37505007663788,173.5162353515625,17699800,173.5162353515625
2019-06-13,174.001995307064,176.48023259580583,173.0900057999222,175.92510986328125,12253600,175.92510986328125
2019-06-14,178.9386263311227,180.2570502849708,178.43307140748,179.75149536132812,16773700,179.75149536132812
2019-06-17,183.3994448378117,187.85036391902162,182.80467703554277,187.3646240234375,29459900,187.3646240234375
2019-06-18,192.31118942774077,192.83657445682238,185.64968722305372,186.82933044433594,37571400,186.82933044433594
2019-06-19,185.37217455410484,186.4626051606903,182.94350470412317,185.84799194335938,21417100,185.84799194335938
2019-06-20,189.2877639392114,189.4959425300229,186.00658013966265,187.880126953125,14635700,187.880126953125
2019-06-21,187.10691055343167,190.3286189470669,187.10691055343167,189.47610473632812,22751200,189.47610473632812
2019-06-24,190.74495993412827,192.2913775343927,189.9023683575532,190.92340087890625,15509000,190.92340087890625
2019-06-25,191.200960995286,191.458692218337,186.4923103226598,187.1961212158203,16750300,187.1961212158203
2019-06-26,187.89003717436265,189.09941821704652,185.67945368281707,186.0264129638672,12808600,186.0264129638672
2019-06-27,188.22711506239224,197.14877080285336,186.63112937489348,187.8504180908203,11159000,187.8504180908203
2019-06-28,188.8912462907689,191.5181717263665,188.28655579650456,191.31991577148438,16378900,191.31991577148438
2019-07-01,193.51068415672523,193.58006693425207,190.25922296762738,191.31991577148438,14181800,191.31991577148438
2019-07-02,191.31991569323418,193.30250549316406,191.03244682766663,193.30250549316406,9050000,193.30250549316406
2019-07-03,192.4698077753127,195.68159334310286,192.4698077753127,195.48333740234375,10246100,195.48333740234375
2019-07-05,194.47223677606365,195.35450380586803,192.47973936427107,194.69032287597656,11164100,194.69032287597656
2019-07-08,193.49084747695187,194.96786714791654,191.9543374081715,194.05587768554688,9723900,194.05587768554688
2019-07-09,193.2727648400982,197.72368431682693,193.19345943422346,197.47586059570312,14698600,197.47586059570312
2019-07-10,198.25899418437882,201.1932339537304,197.9318650288593,200.96522521972656,20571700,200.96522521972656
2019-07-11,201.49059895148787,202.02590667605622,198.467161561897,199.478271484375,13678500,199.478271484375
2019-07-12,197.94175549280985,203.5128430354404,197.4262930429974,203.08657836914062,15366300,203.08657836914062
2019-07-15,202.47197008541062,203.5425703225195,200.06313089638468,202.1349334716797,16030300,202.1349334716797
2019-07-16,202.11511952873352,203.68136730888554,201.33200320163752,202.0655517578125,12132700,202.0655517578125
2019-07-17,202.40256047007514,202.58100139557666,199.83511062581152,200.0432891845703,12083700,200.0432891845703
2019-07-18,198.40767539491912,200.70748690695692,197.6443891848717,199.03219604492188,11937900,199.03219604492188
2019-07-19,200.41999361955826,200.56869692864873,196.34578614217662,196.6332550048828,12098300,196.6332550048828
2019-07-22,198.16976776685834,200.80661584010522,197.0793373227458,200.5587921142578,13589000,200.5587921142578
2019-07-23,201.07425175994294,202.46207368084626,199.21062765329847,200.5984344482422,14583700,200.5984344482422
2019-07-24,195.90960129358152,203.02709088347058,195.50316678471034,202.87840270996094,32532500,202.87840270996094
2019-07-25,204.90064563487275,206.84359022630701,196.53411455148293,198.96279907226562,39889900,198.96279907226562
2019-07-26,198.44731105393143,201.11389652131422,194.54160707017806,198.01113891601562,24434000,198.01113891601562
2019-07-29,197.26768926146963,197.89220990195136,193.5999010792876,194.2343292236328,16530800,194.2343292236328
2019-07-30,193.6891221694407,196.9802287062787,191.81557529485497,195.3247528076172,11903600,195.3247528076172
2019-07-31,195.23553857855745,197.0297800289434,191.00270488074463,192.53921508789062,14593500,192.53921508789062
2019-08-01,192.47971305224087,196.74228379607928,189.21835975548873,191.05224609375,17777000,191.05224609375
2019-08-02,189.4364680327754,190.94322544251955,186.43284559132607,187.37457275390625,15297000,187.37457275390625
2019-08-05,183.08224968810975,184.0537144133837,177.7788161490501,180.14801025390625,23086700,180.14801025390625
2019-08-06,182.09095467662416,184.17266480045308,181.496171712125,182.90380859375,18035700,182.90380859375
2019-08-07,182.00172845167083,184.7476041135495,179.64244202468092,183.53822326660156,15833200,183.53822326660156
2019-08-08,184.9954612885677,188.68307976367197,182.44784109731447,188.50465393066406,14828900,188.50465393066406
2019-08-09,188.34604560594815,189.317510448015,185.4911112322452,186.2147674560547,11058800,186.2147674560547
2019-08-12,185.22345975312427,185.95700830499604,182.85426552621433,183.75633239746094,10930900,183.75633239746094
2019-08-13,183.90500763965017,189.7139955234168,183.75630435045628,186.8094940185547,13577000,186.8094940185547
2019-08-14,184.18259698527254,184.37094543800103,177.74908758513192,178.14561462402344,18903700,178.14561462402344
2019-08-15,179.37481100961836,181.6052245579926,178.46282150717607,181.0005340576172,12925900,181.0005340576172
2019-08-16,182.1504131003642,183.48866708372955,180.77251398181335,182.10084533691406,12654600,182.10084533691406
2019-08-19,184.39076662053793,185.86780152869838,183.24087598414363,184.54937744140625,9691200,184.54937744140625
2019-08-20,183.8356228151167,184.38083799567198,180.8022630617929,182.20989990234375,10083400,182.20989990234375
2019-08-21,183.38953813213305,184.28169740239255,181.54572919776624,181.95216369628906,8398200,181.95216369628906
2019-08-22,181.83316011104571,182.50724830044044,178.34381403096694,180.45526123046875,10821400,180.45526123046875
2019-08-23,179.26574930151776,181.5358228805133,175.12214426793494,176.20265197753906,17323400,176.20265197753906
2019-08-26,177.83828257947536,178.9287129191165,176.68839209744098,178.78993225097656,8773600,178.78993225097656
2019-08-27,180.34626143965681,182.4378941392219,179.43427200976495,179.7217559814453,14399600,179.7217559814453
2019-08-28,178.9584460267569,180.36608280398838,177.36246082053702,180.177734375,9386100,180.177734375
2019-08-29,182.1702712258315,184.46016006512284,181.8728797253869,183.95460510253906,10128700,183.95460510253906
2019-08-30,185.15406416381285,185.17389429750483,181.86297289106756,184.05372619628906,10774500,184.05372619628906
2019-09-03,182.39826200894478,184.05372268054123,180.5247152487826,180.80227661132812,9779400,180.80227661132812
2019-09-04,183.04261062484505,186.1156310900315,182.28923189107817,185.5109405517578,11308000,185.5109405517578
2019-09-05,186.88881056344226,189.6941767095341,186.30395025187858,189.23817443847656,13876700,189.23817443847656
2019-09-06,188.5542028808882,188.5542028808882,184.72780409788703,185.85787963867188,15226800,185.85787963867188
2019-09-09,186.09580391997025,187.33492265535642,184.232179627603,187.11683654785156,14722400,187.11683654785156
2019-09-10,185.80832625236286,186.4625845439744,182.94348447650563,184.54937744140625,15455900,184.54937744140625
2019-09-11,184.83685468140106,187.79090926366644,184.46015777711304,186.84918212890625,11761700,186.84918212890625
2019-09-12,188.20720634775392,189.26788377744631,185.60009652955188,185.8380126953125,11419800,185.8380126953125
2019-09-13,185.69925124393947,186.33367929226395,184.91611990440845,185.5604705810547,11441100,185.5604705810547
2019-09-16,185.3027335816854,186.15524773256575,184.15284308534797,184.5989227294922,8444800,184.5989227294922
2019-09-17,185.03512720589518,186.68068052612696,183.9248665269878,186.44276428222656,9671100,186.44276428222656
2019-09-18,186.45267526617613,187.43406277387243,184.39077982511293,186.5022430419922,9681900,186.5022430419922
2019-09-19,187.0177052428198,189.4364672937098,186.51213514758413,188.4848175048828,10392700,188.4848175048828
2019-09-20,189.00028272958482,191.41904462211022,186.48238530010315,188.27662658691406,19934200,188.27662658691406
2019-09-23,187.69179337675325,188.44518726422032,183.59775527517326,185.19374084472656,13327600,185.19374084472656
2019-09-24,186.3436074918448,186.40308276455025,178.81968297541698,179.70193481445312,18546600,179.70193481445312
2019-09-25,179.87045555900784,181.8233077110018,176.321618022033,181.20870971679688,18068300,181.20870971679688
2019-09-26,179.75149517282722,179.8208779461365,176.12335242778306,178.5421142578125,16083300,178.5421142578125
2019-09-27,178.91882348545542,179.18646222006666,174.1308672621529,175.55833435058594,14656200,175.55833435058594
2019-09-30,176.3216065865108,177.11464547576873,175.31049675051665,176.52978515625,10740000,176.52978515625
2019-10-01,177.5904621056924,178.27445795608688,173.35764408749932,174.279541015625,17073000,174.279541015625
2019-10-02,173.3179944761418,174.9932852559371,171.5832284232583,173.08009338378906,16151700,173.08009338378906
2019-10-03,174.0416354160809,178.27445332430023,172.1185210826058,177.81846618652344,16086300,177.81846618652344
2019-10-04,177.98700626999957,179.40455074799638,176.54963165829395,178.87916564941406,10430200,178.87916564941406
2019-10-07,178.433051041195,179.6027715597834,176.5396744804726,178.11582946777344,9178300,178.11582946777344
2019-10-08,176.70820688385956,178.79983953206306,176.17291434340012,176.20265197753906,9466900,176.20265197753906
2019-10-09,177.60036701083405,179.14678436559575,176.39098623319586,178.28436279296875,7556900,178.28436279296875
2019-10-10,178.75031359741428,180.029077434309,177.6103153232604,178.46282958984375,8605000,178.46282958984375
2019-10-11,180.56435883307805,184.86659016737028,180.55445132948677,182.58660888671875,14930500,182.58660888671875
2019-10-14,182.5964986759369,183.01284067577564,180.98069844164908,181.68450927734375,7006000,181.68450927734375
2019-10-15,182.19999465624394,188.7227165199571,182.06121398365255,187.2456817626953,15039100,187.2456817626953
2019-10-16,186.680644489377,188.0486210313374,185.27299255881692,187.89993286132812,10516900,187.89993286132812
2019-10-17,188.64343783881,189.1787304729266,187.12675772852518,188.73265075683594,9603000,188.73265075683594
2019-10-18,188.5740394528963,189.82308080594515,182.31897056109966,184.232177734375,16874200,184.232177734375
2019-10-21,185.41181535227682,188.25684236783937,185.12434644962562,188.10813903808594,8122600,188.10813903808594
2019-10-22,188.34602304935783,188.99035865677462,179.92001675504446,180.75270080566406,19537600,180.75270080566406
2019-10-23,180.42555086397425,184.75751917979792,180.41564336188145,184.52951049804688,12300400,184.52951049804688
2019-10-24,183.01286435066095,185.10449724902045,181.20871545130507,184.75755310058594,11413500,184.75755310058594
2019-10-25,184.21232949714437,187.35473245387462,183.47876584007477,186.25439453125,8061200,186.25439453125
2019-10-28,185.57040542859633,187.88012440021436,183.46886504496106,187.75125122070312,13657900,187.75125122070312
2019-10-29,190.02131975799415,190.85400383481056,186.82934900423825,187.6620330810547,13574900,187.6620330810547
2019-10-30,187.90987636872714,188.7921283070634,184.36103848026198,186.6112823486328,28734600,186.6112823486328
2019-10-31,194.9876854763928,196.3655846528349,186.6112473839516,189.9816436767578,42286500,189.9816436767578
2019-11-01,191.17125350882932,192.4202798073132,188.25684368640512,191.93453979492188,21711800,191.93453979492188
2019-11-04,192.85641455328835,195.6518581424761,192.1228509247985,193.02493286132812,16371300,193.02493286132812
2019-11-05,193.66929611840797,194.04599305250838,191.91471488801213,192.62844848632812,9942000,192.62844848632812
2019-11-06,192.34092945973836,192.67796606260498,189.6842666475544,189.8825225830078,10973000,189.8825225830078
2019-11-07,190.23942511682074,191.7561052410906,187.82066292163034,188.76239013671875,13473000,188.76239013671875
2019-11-08,188.346057253242,190.66568401234056,188.04866571659716,189.17874145507812,10760800,189.17874145507812
2019-11-11,188.27660281378556,188.4253061004437,186.89870372944776,187.9593963623047,8631200,187.9593963623047
2019-11-12,188.34599576642557,193.36194460194676,188.08826458598443,192.77708435058594,17615500,192.77708435058594
2019-11-13,193.00510478704902,193.99639963970563,191.06217534637915,191.5082550048828,10860700,191.5082550048828
2019-11-14,191.25048084858682,192.34091107830895,189.783368915289,191.46856689453125,9040500,191.46856689453125
2019-11-15,192.56895782359803,193.59991307576755,191.69662852479425,193.4016571044922,11524300,193.4016571044922
2019-11-18,192.86633617996145,196.9009137431693,191.36948630414045,195.68161010742188,16167200,195.68161010742188
2019-11-19,195.68163067286173,198.2590037722861,195.14633801809967,197.58493041992188,19056800,197.58493041992188
2019-11-20,196.8513268715214,197.8525291928546,193.72873911769227,195.79063415527344,12355400,195.79063415527344
2019-11-21,195.70141531808585,197.3568757996604,195.14629265671454,196.20697021484375,12131000,196.20697021484375
2019-11-22,196.65310695461915,197.56509653957016,195.89971307394907,197.0892791748047,9959800,197.0892791748047
2019-11-25,197.78315778311097,199.22053232730747,197.51550393147346,198.05079650878906,15272300,198.05079650878906
2019-11-26,198.25897808369487,198.4076662668738,196.31603344305245,197.23794555664062,11735500,197.23794555664062
2019-11-27,198.1598366315011,201.3716374259675,197.68401933356654,200.24156188964844,12736600,200.24156188964844
2019-11-29,199.8450747047195,202.02592064301706,199.45847026623022,199.8847198486328,7985200,199.8847198486328
2019-12-02,200.3704481627684,200.420000808283,196.3259630509845,197.9615936279297,11503400,197.9615936279297
2019-12-03,195.87989806463978,197.1983071038898,193.38183042918882,197.0892791748047,11595300,197.0892791748047
2019-12-04,198.25898842932156,198.28872606750912,196.32596631732775,196.980224609375,8456300,196.980224609375
2019-12-05,198.12017436511053,199.5377186331052,196.4845440365078,197.62452697753906,9740400,197.62452697753906
2019-12-06,198.75463522235444,199.81532806729382,198.31846302914425,199.2998504638672,12270600,199.2998504638672
2019-12-09,198.90331489241436,201.3716446295494,198.46715784384807,199.58731079101562,11954800,199.58731079101562
2019-12-10,199.90454567511955,200.29115010527653,198.407680601825,199.1214141845703,9475700,199.1214141845703
2019-12-11,198.53655356709888,200.8661027756935,198.53655356709888,200.4993133544922,8036800,200.4993133544922
2019-12-12,200.58853487278247,201.88712880922554,192.41035171100938,195.0372772216797,23734800,195.0372772216797
