Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,25.863335673701258,25.91622363791607,24.268810725066242,24.524351119995117,248995747,24.524351119995117
2015-01-12,24.46355661694534,25.11846898067209,24.098782209280877,25.1130313873291,238942219,25.1130313873291
2015-01-19,25.257359299212723,26.798007542482853,25.01101326292833,26.688278198242188,189187994,26.688278198242188
2015-01-26,26.61808928591401,26.684321658491065,24.77296818382049,26.419885635375977,298485248,26.419885635375977
2015-02-02,26.281988553193656,26.55235569008493,25.63053610083521,26.245906829833984,203308655,26.245906829833984
2015-02-09,26.097618820270473,27.180571309766005,25.999753501239304,27.13608741760254,158319476,27.13608741760254
2015-02-16,27.028338614609773,27.18502296957437,26.483153745275605,26.638851165771484,110067362,26.638851165771484
2015-02-23,26.49551468174739,27.912102370119108,26.10998248318129,27.600215911865234,180213422,27.600215911865234
2015-03-02,27.705493448569083,28.564540512626262,27.61751258744641,28.059144973754883,175199693,28.059144973754883
2015-03-09,28.018368919758238,28.18691730197203,26.89933637930132,27.052560806274414,155367394,27.052560806274414
2015-03-16,27.231977421352973,27.764311334125466,26.987312212119186,27.69708824157715,187904480,27.69708824157715
2015-03-23,27.70055143164493,28.400441134789297,27.092594109661274,27.10297393798828,196989353,27.10297393798828
2015-03-30,27.265096306409838,27.417827258117292,26.386624384984138,26.469810485839844,131100951,26.469810485839844
2015-04-06,26.30620355943886,26.8810436963182,26.175221103231838,26.691242218017578,135462895,26.691242218017578
2015-04-13,26.612159831974097,26.891424466559627,25.75212398028536,25.90238380432129,200400693,25.90238380432129
2015-04-20,25.97899936223619,28.229919193890833,25.924629098784134,27.929401397705078,284699502,27.929401397705078
2015-04-27,27.923307598518697,28.05018917509516,26.37248004475889,26.65994644165039,188764000,26.65994644165039
2015-05-04,26.69116968560429,26.965749200900582,25.82654331782296,26.675804138183594,146640000,26.675804138183594
2015-05-11,26.683241719995106,26.86216423736007,26.033470174194086,26.45921516418457,143340000,26.45921516418457
2015-05-18,26.368020544182215,26.971697344696047,26.211400474086393,26.769481658935547,160800000,26.769481658935547
2015-05-25,26.67085089802169,26.794263082858663,26.262450986723472,26.372976303100586,151174000,26.372976303100586
2015-06-01,26.604933355064727,26.937500032302726,26.25650577062284,26.43344497680664,165936000,26.43344497680664
2015-06-08,26.432452158165923,26.713473227984156,25.921951818134627,26.383880615234375,139284000,26.383880615234375
2015-06-15,26.16926946224955,26.67729108189977,25.9710185524115,26.599971771240234,154506000,26.599971771240234
2015-06-22,26.743705846949258,26.949392803460736,26.335305971821263,26.352157592773438,143584000,26.352157592773438
2015-06-29,26.02108029226784,26.199507462897664,25.685044218882187,25.9412841796875,147038000,25.9412841796875
2015-07-06,25.747988465886884,26.39528136591524,25.533876619419388,26.274843215942383,159468000,26.274843215942383
2015-07-13,26.41114200458574,33.42867210009926,26.387353478565135,33.35244369506836,463368000,33.35244369506836
2015-07-20,32.673926475055765,33.63544647364741,30.85397008556956,30.905515670776367,396444000,30.905515670776367
2015-07-27,30.778631561270537,31.483418073266268,30.753850431904283,31.007118225097656,183162000,31.007118225097656
2015-08-03,30.993736060033584,32.10989650627671,30.993736060033584,31.487382888793945,162124000,31.487382888793945
2015-08-10,31.694561698492354,33.45008192679389,31.28660795397736,32.568851470947266,253158000,32.568851470947266
2015-08-17,32.552990121978915,33.05853123787285,30.34892342432902,30.35635757446289,235248000,30.35635757446289
2015-08-24,28.399608657440695,31.898263016662924,28.005583575729595,31.243534088134766,380284000,31.243534088134766
2015-08-31,31.102775171987865,31.51216578093981,29.445387076457145,29.772502899169922,246060000,29.772502899169922
2015-09-07,30.3568525536116,31.052221621597507,29.942009208934426,31.01504898071289,145208000,31.01504898071289
2015-09-14,31.011580123708207,32.26056650998102,30.700820546241978,31.187528610229492,249626000,31.187528610229492
2015-09-21,31.44277799385276,31.546364520149744,30.283003294985946,30.331079483032227,204728000,30.331079483032227
2015-09-28,30.250292334488137,31.09286401115195,29.21145115366116,31.071552276611328,248060000,31.071552276611328
2015-10-05,31.32383130361232,32.246148155020514,31.004644932384267,31.89925765991211,197868000,31.89925765991211
2015-10-12,31.823919801102264,32.95792271375746,31.671266362762957,32.82063293457031,159904000,32.82063293457031
2015-10-19,32.770076692106656,36.18100570856972,31.806076074824446,34.79323959350586,329830000,34.79323959350586
2015-10-26,34.770934136134876,35.6432442982496,34.75656119389627,35.229888916015625,210122000,35.229888916015625
2015-11-02,35.242276640124544,36.650855079033946,34.984051502771905,36.36735534667969,170632000,36.36735534667969
2015-11-09,36.190917695307526,36.726199250708596,35.52330371565056,35.536685943603516,179138000,35.536685943603516
2015-11-16,35.46729521340702,37.56480329836829,35.25566393544621,37.49938201904297,172810000,37.49938201904297
2015-11-23,37.541509121049955,37.80210898151553,36.55916899087816,37.185150146484375,114164000,37.185150146484375
2015-11-30,37.113284778477656,38.45867321909606,36.73958068255322,38.00542068481445,236210000,38.00542068481445
2015-12-07,38.05299533939122,38.10057616542672,36.515551951196926,36.62062454223633,211092000,36.62062454223633
2015-12-14,36.76535381795342,37.80072378516859,35.8920528725558,36.64243698120117,235482000,36.64243698120117
2015-12-21,36.98045360910518,37.41264393703046,36.676632827112854,37.092960357666016,99684000,37.092960357666016
2015-12-28,37.3169926494193,38.65816873964832,37.14848017966488,37.612388610839844,121490000,37.612388610839844
2016-01-04,36.82531641047724,37.27138045683331,35.33842617233723,35.41128158569336,251702000,35.41128158569336
2016-01-11,35.51735894798714,36.41593451534616,33.96900985930446,34.41904067993164,249014000,34.41904067993164
2016-01-18,34.85767143593029,36.08832201880023,33.368795684207186,35.945579528808594,202742000,35.945579528808594
2016-01-25,35.86281149899224,36.923955201373595,34.41606755462731,36.822845458984375,227766000,36.822845458984375
2016-02-01,37.195067407752965,39.14834720520911,33.71029191801368,33.879798889160156,558654000,33.879798889160156
2016-02-08,33.10066124061339,34.759036266791156,32.86325246372794,33.821800231933594,313194000,33.821800231933594
2016-02-15,34.34617770867576,35.306215372322754,33.953143347879546,34.73921585083008,169702000,34.73921585083008
2016-02-22,35.063355883295785,35.35974249752264,33.74151038057615,34.945396423339844,196168000,34.945396423339844
2016-02-29,34.709975436513204,35.68537688764176,34.57912908484272,35.233856201171875,203832000,35.233856201171875
2016-03-07,35.0360980255218,36.02834908412697,33.967516471924114,36.02339172363281,225744000,36.02339172363281
2016-03-14,36.02289966830899,36.82879412861432,35.9089030546407,36.55768585205078,198104000,36.55768585205078
2016-03-21,36.50316824425956,36.960137877403504,36.23057009738624,36.44369125366211,122664000,36.44369125366211
2016-03-28,36.51753962006081,37.56282433502358,36.119547855264,37.16780471801758,165660000,37.16780471801758
2016-04-04,37.175232808666365,37.31103649614521,36.44715503392872,36.63450241088867,121284000,36.63450241088867
2016-04-11,36.826315082960164,37.71745643392996,36.231061232455154,37.61833190917969,144496000,37.61833190917969
2016-04-18,37.69068620259432,38.15856114790102,35.36866034497971,35.62440490722656,282618000,35.62440490722656
2016-04-25,35.49207682026556,35.971152205061145,34.14891951166125,34.3476676940918,263148000,34.3476676940918
2016-05-02,34.57664611893453,35.28192609242452,34.149413175070535,35.2452507019043,167908000,35.2452507019043
2016-05-09,35.28886786599318,35.90741488500896,35.14018107843789,35.23088073730469,148944000,35.23088073730469
2016-05-16,35.14662884642909,35.760713938431685,34.5355159023736,35.17686080932617,171674000,35.17686080932617
2016-05-23,35.017758386413604,36.376082722504556,34.901284993802264,36.31283950805664,168814000,36.31283950805664
2016-05-30,36.267235472790134,36.66324189065262,35.7131191648327,35.80134201049805,119024000,35.80134201049805
2016-06-06,35.928729918638986,36.15820922752707,35.418231383250415,35.65613555908203,133810000,35.65613555908203
2016-06-13,35.512402663870944,35.95499934708439,34.12176265249138,34.28373336791992,183288000,34.28373336791992
2016-06-20,34.6331493320302,34.8314021590922,33.378214873460074,33.4659423828125,227056000,33.4659423828125
2016-06-27,33.25678083523977,34.72632613118563,32.87435321531052,34.65495300292969,193556000,34.65495300292969
2016-07-04,34.49883374229876,34.97711502379727,34.11001182765845,34.97315216064453,115078000,34.97315216064453
2016-07-11,35.093089075113824,35.96985732281311,35.05294240209655,35.67793273925781,112282000,35.67793273925781
2016-07-18,35.81969247857118,36.8372182063394,35.74435647547063,36.81243896484375,121976000,36.81243896484375
2016-07-25,36.709843377962976,38.587291609081284,36.39264034651774,38.103553771972656,222066000,38.103553771972656
2016-08-01,37.72191805344575,38.80982615043671,37.72191805344575,38.76918411254883,174278000,38.76918411254883
2016-08-08,38.75827696318708,39.142391093099235,38.56453530322922,38.81874465942383,98576000,38.81874465942383
2016-08-15,38.84501564285633,39.030381603795824,38.318658142379896,38.43215560913086,89426000,38.43215560913086
2016-08-22,38.3255947747235,38.482706418243914,37.82574840484619,38.140724182128906,100904000,38.140724182128906
2016-08-29,38.10107264548632,38.41084149104227,37.88101273659992,38.23588562011719,104480000,38.23588562011719
2016-09-05,38.334508081202806,38.7944534784775,37.65103530883789,37.65103530883789,109846000,37.65103530883789
2016-09-12,37.426521662170956,38.35186159598059,37.37051596663764,38.10801315307617,142956000,38.10801315307617
2016-09-19,38.28346901544017,39.14735442100484,37.88800696980062,39.00114440917969,124346000,39.00114440917969
2016-09-26,38.79496266483153,38.956040981245295,38.31568679811255,38.52484130859375,133924000,38.52484130859375
2016-10-03,38.37416488447197,38.7617465022217,38.13873754422048,38.41530227661133,118906000,38.41530227661133
2016-10-10,38.54565401313348,39.267783719067836,38.312211881103714,38.5862922668457,114052000,38.5862922668457
2016-10-17,38.649237873916924,39.87839843654509,38.53524128413433,39.61918258666992,158808000,39.61918258666992
2016-10-24,39.89326978898546,40.477122802542226,39.2291272018009,39.420936584472656,238814000,39.420936584472656
2016-10-31,39.42589278940882,39.49478535472487,37.200068122053146,37.76801300048828,215682000,37.76801300048828
2016-11-07,38.386550667842606,39.43396783470393,37.19109334833368,37.37150192260742,254722000,37.37150192260742
2016-11-14,37.449817230962246,38.41134104257891,36.05907899112086,37.69466018676758,207242000,37.69466018676758
2016-11-21,37.797258244183695,38.50848642337468,37.43247435994667,37.751163482666016,99790000,37.751163482666016
2016-11-28,37.66789150381307,38.635858641472254,36.52918092854114,37.197044372558594,213362000,37.197044372558594
2016-12-05,37.55439590039905,39.12653336618578,37.31599639427054,39.11959457397461,163118000,39.11959457397461
2016-12-12,38.90895014246772,39.86750174384124,38.87500110905024,39.194435119628906,200476000,39.194435119628906
2016-12-19,39.16568558381684,39.583499150279394,38.96990956551675,39.15031814575195,99800000,39.15031814575195
2016-12-26,39.18848623590149,39.544349843508606,38.183843680807655,38.253726959228516,89144000,38.253726959228516
2017-01-02,38.600166006870026,40.04195604844259,38.45098388852903,39.95521926879883,114114000,39.95521926879883
2017-01-09,39.967615285110455,40.20670676905062,39.60927489580191,40.04096984863281,119392000,40.04096984863281
2017-01-16,40.0013161390556,40.12026631003694,39.66874950563096,39.89921569824219,104916000,39.89921569824219
2017-01-23,40.009737972577305,41.72957497758342,39.835772840761834,40.805721282958984,217436000,40.805721282958984
2017-01-30,40.37701169320135,40.435494181430045,39.18055966064831,39.724266052246094,208648000,39.724266052246094
2017-02-06,39.635544946825284,40.406250005563805,39.41498967439442,40.327938079833984,114114000,40.327938079833984
2017-02-13,40.44341910164019,41.04164505004883,40.41814450530152,41.04164505004883,129604000,41.04164505004883
2017-02-20,41.07088741380023,41.30829619595379,40.78441551129049,41.06989669799805,102204000,41.06989669799805
2017-02-27,40.86718338738654,41.447319303147296,40.65158170892916,41.09170150756836,133954000,41.09170150756836
2017-03-06,40.98613439313442,41.87628494733374,40.76062177126429,41.794010162353516,122038000,41.794010162353516
2017-03-13,41.831185025242576,42.297074790564125,41.67109745631668,42.23363494873047,121498000,42.23363494873047
2017-03-20,42.12905570837606,42.30203013686025,40.09102488966171,40.365604400634766,211292000,40.365604400634766
2017-03-27,39.994876972647184,41.31969471116698,39.81744052229739,41.11549758911133,155166000,41.11549758911133
2017-04-03,41.0986434663445,41.754364993973,40.667099753970426,40.87313461303711,131678000,40.87313461303711
2017-04-10,40.90881870327893,41.10508631154804,40.493977255599,40.818119049072266,81630000,40.818119049072266
2017-04-17,40.889986244536665,41.89066221178529,40.863221790626035,41.79104232788086,99370000,41.79104232788086
2017-04-24,42.18804486490544,45.44185462442338,42.12162908568255,44.90211486816406,191696000,44.90211486816406
2017-05-01,44.702867785365065,46.38751576592193,44.67858012217352,45.951358795166016,170722000,45.951358795166016
2017-05-08,45.90130146059973,46.46532884096417,45.74815267451673,46.203636169433594,119422000,46.203636169433594
2017-05-15,46.2398125831412,46.74337222603403,45.50578674229664,46.29235076904297,148592000,46.29235076904297
2017-05-22,46.34141462840758,48.3229443246276,46.34141462840758,48.14897918701172,126570000,48.14897918701172
2017-05-29,48.09149162177708,48.53557811300904,47.580993136049955,48.35367965698242,141526000,48.35367965698242
2017-06-05,48.40076512105511,48.98065153009772,46.37264876318791,47.07644271850586,186238000,47.07644271850586
2017-06-12,46.56742933812006,47.637493191449714,45.361709261335356,46.578330993652344,249886000,46.578330993652344
2017-06-19,47.08287991021729,47.87786877640976,47.03777587530491,47.857547760009766,126616000,47.857547760009766
2017-06-26,48.07116615217755,48.24017772372806,45.018581818261254,45.039398193359375,245782000,45.039398193359375
2017-07-03,45.21039307295103,45.67430142030106,44.348489230093975,45.52809143066406,131720000,45.52809143066406
2017-07-10,45.685699529408794,47.4273437785844,45.57765101137432,47.381744384765625,123732000,47.381744384765625
2017-07-17,47.43180722139299,48.36854796911567,47.047250652595594,48.22085189819336,137590000,48.22085189819336
2017-07-24,48.18615876597532,48.87905107775033,45.5979778332432,46.665069580078125,301140000,46.665069580078125
2017-07-31,46.68291198559352,46.767168207727735,45.43342647044796,45.992496490478516,147140000,45.992496490478516
2017-08-07,46.04701041733909,46.381758886874216,44.883271123360785,45.319923400878906,126334000,45.319923400878906
2017-08-14,45.72336732716434,46.227422341764004,44.961287571557754,45.13555145263672,111490000,45.13555145263672
2017-08-21,45.10234721197512,46.13524034464307,44.77522947208906,45.39427185058594,110480000,45.39427185058594
2017-08-28,45.399725108404304,46.712155165628914,44.85453265014383,46.457401275634766,122066000,46.457401275634766
2017-09-04,46.24625872450328,46.44054490196667,45.56179510086279,45.920135498046875,101566000,45.920135498046875
2017-09-11,46.30424818247066,46.508940650926455,45.417565119896544,45.61234664916992,148140000,45.61234664916992
2017-09-18,45.5984725202767,46.41725380020884,45.13208357695889,46.020748138427734,125134000,46.020748138427734
2017-09-25,45.868094737838405,47.569891231199726,45.08747870603626,47.5363883972168,167288000,47.5363883972168
2017-10-02,47.57951035079218,48.544997050243175,46.97781302582178,48.516746520996094,110236000,48.516746520996094
2017-10-09,48.5717539882642,49.424733796674744,47.881837676597925,49.0515251159668,119706000,49.0515251159668
2017-10-16,49.171463932552186,49.400444050557155,48.49195394649829,48.97816848754883,115102000,48.97816848754883
2017-10-23,49.043597935493246,51.96136945713884,47.60626969708421,50.518096923828125,222234000,50.518096923828125
2017-10-30,50.25690425427456,51.18125354089632,49.93474386019516,51.172828674316406,138292000,51.172828674316406
2017-11-06,50.99984591487134,51.72009626307533,50.53771861374516,50.954246520996094,105828000,50.954246520996094
2017-11-13,50.723789161724916,51.3433269338509,50.26433898188852,50.509178161621094,104516000,50.509178161621094
2017-11-20,50.56716586902148,51.70305184989971,50.43037145359542,51.57577133178711,66676000,51.57577133178711
2017-11-27,51.54553559155621,52.65450956454273,49.6631340064638,50.06707000732422,176506000,50.06707000732422
2017-12-04,50.19048661457509,51.647145235981114,48.982142229284165,51.399330139160156,159894000,51.399330139160156
2017-12-11,51.322507818036975,52.91447099410166,51.151514797033215,52.744468688964844,171792000,52.744468688964844
2017-12-18,52.83813958337244,53.45321526505214,52.509040439588176,52.54274368286133,118254000,52.54274368286133
2017-12-25,52.44113986809803,52.54274495827329,51.78195084874955,51.86273956298828,75142000,51.86273956298828
2018-01-01,51.958893677899184,54.729963685356736,51.804754175489336,54.629844665527344,99030000,54.629844665527344
2018-01-08,54.62983897451212,55.72319966389694,54.326513580472124,55.62258529663086,113834000,55.62258529663086
2018-01-15,56.130610520165426,56.49737577679426,55.362382265887,56.37842559814453,115086000,56.37842559814453
2018-01-22,56.377434183237355,58.47741888598443,56.25947472184675,58.278175354003906,157340000,58.278175354003906
2018-01-29,58.30989912083475,58.8258503055926,54.88003718000331,55.1091194152832,234878000,55.1091194152832
2018-02-05,54.05343019650488,55.01495402646153,49.194271130871755,51.43551254272461,319610000,51.43551254272461
2018-02-12,51.94204716165965,54.75078345157062,51.59153414592388,54.2615966796875,168030000,54.2615966796875
2018-02-19,54.05194489138171,56.20298202769419,53.950339788037404,55.84711837768555,110284000,55.84711837768555
2018-02-26,55.89717375831586,56.70207748123914,51.947745358110765,53.47453308105469,200066000,53.47453308105469
2018-03-05,53.287183646025085,57.532752745817845,52.98286749915071,57.49508285522461,150212000,57.49508285522461
2018-03-12,57.683913219607895,58.338144834064735,56.10334726697257,56.290199279785156,197166000,56.290199279785156
2018-03-19,55.51107592740192,55.60920973573811,50.6147464320951,50.6320915222168,226808000,50.6320915222168
2018-03-26,51.84291152820778,52.77663087887815,48.60347519419651,51.13862228393555,237130000,51.13862228393555
2018-04-02,50.694043602701605,51.683817863191464,49.08572613050234,49.91194152832031,210992000,49.91194152832031
2018-04-09,50.3956812055513,51.86373692720605,50.12506828368639,51.01373291015625,155800000,51.01373291015625
2018-04-16,51.396844230206106,54.230113605145995,50.88833100168654,53.17913055419922,170260000,53.17913055419922
2018-04-23,53.42199812076939,53.66287442750232,50.087891294735655,51.05238723754883,263840000,51.05238723754883
2018-04-30,51.05040678590569,51.96732191450506,49.87477111566519,51.95245361328125,169122000,51.95245361328125
2018-05-07,52.00299310269543,54.58522914426726,51.897425166306924,54.433067321777344,148266000,54.433067321777344
2018-05-14,54.51931939013496,55.0521203170862,52.57050193028702,52.852020263671875,134386000,52.852020263671875
2018-05-21,53.23365511850498,53.92456599069977,52.62155153354666,53.312957763671875,96802000,53.312957763671875
2018-05-28,52.77916578746007,55.51058472035661,52.299893723593975,55.485801696777344,170270000,55.485801696777344
2018-06-04,55.626059525983884,56.78622930564389,55.12150537071799,55.55369567871094,161532000,55.55369567871094
2018-06-11,55.44119566814105,57.26858250033388,55.44119566814105,57.1094856262207,139272000,57.1094856262207
2018-06-18,56.68274365738449,58.795914053475194,56.679771509894195,57.269073486328125,144646000,57.269073486328125
2018-06-25,56.680264462210495,56.695628119641206,54.321559238762376,55.294979095458984,148038000,55.294979095458984
2018-07-02,54.469757503866525,56.54793524055513,54.21202769286874,56.5102653503418,79182000,56.5102653503418
2018-07-09,56.922130875307815,59.24847143191528,56.55139898106808,58.921504974365234,106024000,58.921504974365234
2018-07-16,58.94975967334336,59.69865388318131,58.01846786944665,58.72771453857422,131676000,58.72771453857422
2018-07-23,58.534422168446206,63.137836538783574,58.53392681049599,61.3838005065918,252028000,61.3838005065918
2018-07-30,60.863881775089354,61.20616274851744,59.71302543421971,60.650760650634766,153654000,60.650760650634766
2018-08-06,60.71469690539812,62.275932724951424,60.25856679408304,61.33968734741211,118066000,61.33968734741211
2018-08-13,61.30845955311481,61.917738438606584,58.892757842029816,59.52320098876953,138140000,59.52320098876953
2018-08-20,59.72442423202473,60.54865817584262,59.209267145734344,60.49909591674805,98060000,60.49909591674805
2018-08-27,60.84355563676762,62.13392885789311,60.034934961072196,60.377166748046875,138140000,60.377166748046875
2018-09-03,59.68726001522293,60.1194503732882,57.09659843794021,57.73249435424805,143642000,57.73249435424805
2018-09-10,58.097274566134544,58.50542680321348,57.306743829195526,58.1141242980957,119908000,58.1141242980957
2018-09-17,57.99566674090296,59.08952285248988,57.19720653350809,57.79493713378906,186650000,57.79493713378906
2018-09-24,57.352837575705635,59.57970204511033,56.844320539293136,59.151973724365234,127048000,59.151973724365234
2018-10-01,59.470168882515964,59.969270349338174,56.75560368739669,57.361759185791016,153910000,57.361759185791016
2018-10-08,57.00292389405877,57.889607019496836,52.946687404875775,55.018917083740234,219342000,55.018917083740234
2018-10-15,54.96092540617183,55.956152405304366,53.383830575552466,54.343868255615234,162604000,54.343868255615234
2018-10-22,54.67099138731055,55.12548424538324,51.25262790799689,53.10529708862305,241574000,53.10529708862305
2018-10-29,53.65047771340227,54.372611205629966,49.35633736381328,52.42726135253906,258884000,52.42726135253906
2018-11-05,52.288987144274955,54.294305793739824,50.61573982791597,52.84161376953125,171290000,52.84161376953125
2018-11-12,52.60569556263449,53.12412358974122,51.099474607416305,52.610652923583984,160912000,52.610652923583984
2018-11-19,52.39802211885465,52.575953924452214,49.365754836379175,50.74658203125,130670000,50.74658203125
2018-11-26,51.46375702615344,54.299752852052976,51.24369711489542,54.24325180053711,205410000,54.24325180053711
2018-12-03,55.666207559414616,55.74104441661609,50.97556146243687,51.37602996826172,184136000,51.37602996826172
2018-12-10,51.30020366432299,53.6098422642584,50.71734507685018,51.64962387084961,154852000,51.64962387084961
2018-12-17,51.422124407361636,52.63592142772321,48.25901463515496,48.54895782470703,286534000,48.54895782470703
2018-12-24,48.26941864878435,52.31673452138983,48.08157591624708,51.40081024169922,149764000,51.40081024169922
2018-12-31,52.088754205102525,53.07406657332823,50.260372831709724,53.067623138427734,139218000,53.067623138427734
2019-01-07,53.106776291981525,53.75406920737225,51.965834612024686,52.39752960205078,158466000,52.39752960205078
2019-01-14,51.88850494415847,54.933257718281354,51.607731593176325,54.433067321777344,142760000,54.433067321777344
2019-01-21,53.924562486160774,54.221939823493685,52.52440502662475,54.07275390625,101218000,54.07275390625
2019-01-28,53.53350794122218,55.75839085744712,52.33185290648348,55.05211639404297,131728000,55.05211639404297
2019-02-04,55.14678912095929,56.84878228573956,53.825438829548055,54.274478912353516,227098000,54.274478912353516
2019-02-11,54.36814893269423,56.24063957130512,54.165437896213994,55.19585037231445,122430000,55.19585037231445
2019-02-18,55.01494364855685,55.67958533749445,54.14858164910731,55.03328323364258,91976000,55.03328323364258
2019-02-25,55.312327049257206,56.64904094212092,54.51535287686299,56.550907135009766,136912000,56.550907135009766
2019-03-04,56.84828202706189,57.96939795428345,55.67413633522036,56.616825103759766,127350000,56.616825103759766
2019-03-11,56.72239398901173,59.52171445712139,56.72239398901173,58.70541000366211,176056000,58.70541000366211
2019-03-18,58.64792269784835,61.0512330628269,58.35654256732864,59.74822235107422,159178000,59.74822235107422
2019-03-25,59.323464517563735,59.792727294768696,57.461875382619496,58.15278625488281,140596000,58.15278625488281
2019-04-01,58.68757403090912,60.28350010492753,58.583488360899025,59.82999801635742,99038000,59.82999801635742
2019-04-08,59.86666962792717,60.385097573903266,59.132640000010625,60.36130905151367,82096000,60.36130905151367
2019-04-15,60.367760880144765,61.557270354912255,59.9271456552413,61.27823257446289,91948000,61.27823257446289
2019-04-22,61.25940166632531,63.097198690495325,60.87875876056309,63.0530891418457,109894000,63.0530891418457
2019-04-29,63.14328236775109,63.90010982456781,57.245381094945635,58.75199890136719,305422000,58.75199890136719
2019-05-06,57.803360144627334,59.02211447125173,56.625743210168594,57.70473098754883,138496000,57.70473098754883
2019-05-13,56.598980001902625,58.88879264874804,55.345335058773614,57.607093811035156,174530000,57.607093811035156
2019-05-20,56.724870635344004,57.41974433553464,55.96774821885826,56.178192138671875,114770000,56.178192138671875
2019-05-27,56.20445632327272,57.07611978044572,54.52823338310203,54.69922637939453,107258000,54.69922637939453
2019-06-03,52.80939426735202,53.07802571928461,50.80209063695828,52.83615493774414,272762000,52.83615493774414
2019-06-10,53.180122480847714,54.617946040027256,52.91050031263769,53.79322052001953,122622000,53.79322052001953
2019-06-17,53.83931007961592,55.7142812604912,53.83931007961592,55.603755950927734,137534000,55.603755950927734
2019-06-24,55.49124445393224,55.60969926889612,53.143444761877845,53.573158264160156,149018000,53.573158264160156
2019-07-01,54.42019576043042,56.14895332937727,54.20722210285161,56.08501434326172,89184000,56.08501434326172
2019-07-08,55.766815700152634,57.149624246618224,54.87468371561082,56.744693756103516,116716000,56.744693756103516
2019-07-15,56.84184309990251,57.4227240181519,55.98737712715875,56.01116943359375,125010000,56.01116943359375
2019-07-22,56.17719723177675,62.724470741924826,55.55617350072411,61.97408676147461,220012000,61.97408676147461
2019-07-29,61.51018196038919,61.82341831208805,58.92745017111262,59.1777458190918,174922000,59.1777458190918
2019-08-05,57.99071689926596,59.72393658723247,56.5087836072121,58.88136672973633,165698000,58.88136672973633
2019-08-12,58.445207889755956,59.71253392343148,57.519867905609196,58.365413665771484,128162000,58.365413665771484
2019-08-19,58.984452676011365,59.822065098284995,56.885953945688485,57.061405181884766,110446000,57.061405181884766
2019-08-26,57.357298955275496,59.401278153040195,57.144177820032816,58.88582229614258,106470000,58.88582229614258
2019-09-02,58.33715825306379,60.12192143309733,57.65170013756512,59.71996307373047,100580000,59.71996307373047
2019-09-09,59.673871975988085,61.55032552179163,59.109844612319726,61.43633270263672,141326000,61.43633270263672
2019-09-16,60.93871673083287,61.67819527255108,60.29489141495088,60.95903396606445,128190000,60.95903396606445
2019-09-23,60.76426224855473,61.869519267171036,59.97571668137288,60.71916198730469,139810000,60.71916198730469
2019-09-30,60.51496054774805,61.02347761660769,57.61353942291366,59.92169189453125,141526000,59.92169189453125
2019-10-07,59.693694346736656,60.882708281345465,58.93091884707444,60.241363525390625,97384000,60.241363525390625
2019-10-14,60.08723217630833,62.614200509699764,60.05848629025862,61.730247497558594,112980000,61.730247497558594
2019-10-21,62.06578176725928,62.92520504472241,61.487876815659305,62.70365905761719,104074000,62.70365905761719
2019-10-28,63.215141736616935,64.39771597054163,61.995544229778965,63.13039016723633,180686000,63.13039016723633
2019-11-04,63.26470643652005,65.60853948178426,63.25999864604324,64.99544525146484,144362000,64.99544525146484
2019-11-11,64.58953900151766,66.16069353631946,64.11026691326741,66.16019439697266,118012000,66.16019439697266
2019-11-18,66.02885196293238,66.19285705015002,63.993301227197065,64.20096588134766,128928000,64.20096588134766
2019-11-25,64.3912815661946,65.34189989143539,64.33924251469035,64.6777572631836,73770000,64.6777572631836
2019-12-02,64.48148566309435,66.6126892619872,63.39109706219949,66.4451675415039,134394000,66.4451675415039
2019-12-09,66.31729689988363,67.3784442557974,66.21817238259754,66.80252075195312,122588000,66.80252075195312
2019-12-16,67.23223286989783,67.65352156037878,66.85976907773566,66.88975524902344,191176000,66.88975524902344
2019-12-23,67.20101192628756,67.63022633066673,66.55222917778569,67.00374603271484,58730000,67.00374603271484
2019-12-30,66.91006901141063,68.02523682826747,65.87345512327619,67.43840789794922,92114000,67.43840789794922
2020-01-06,66.91007696043887,71.11941699469628,66.91007696043887,70.86174011230469,161692000,70.86174011230469
2020-01-13,71.17894011116417,73.41745121138725,70.67785721404334,73.37259674072266,161276000,73.37259674072266
2020-01-20,73.3096327469331,74.50380046610321,72.62218957645494,72.6945571899414,135666000,72.6945571899414
2020-01-27,70.92469023284657,72.86408857516119,70.43896715342316,71.08477783203125,163338000,71.08477783203125
2020-02-03,72.46111975461217,73.84888555954944,70.69172421442146,73.31509399414062,236154000,73.31509399414062
2020-02-10,73.07174518050509,75.81307078839384,73.07174518050509,75.3724594116211,121188000,75.3724594116211
2020-02-17,75.08796695242498,75.93579277371732,73.37507231773866,73.60652923583984,97966000,73.60652923583984
2020-02-24,70.68231676002591,71.27856136003577,62.99459949872314,66.38124084472656,286304000,66.38124084472656
2020-03-02,66.989867480542,69.89128844527906,62.501444542496785,64.35311889648438,239380000,64.35311889648438
2020-03-09,59.738300338328514,63.49765828846787,55.17850454996085,60.453495025634766,330242000,60.453495025634766
2020-03-16,54.32106552046341,57.392484968096134,51.41072436448396,53.14741516113281,392004000,53.14741516113281
2020-03-23,52.60221788267185,57.98723808908353,50.23389681284393,55.050132751464844,365006000,55.050132751464844
2020-03-30,55.760375047589704,58.25190810118954,53.51864228971632,54.41424560546875,233660000,54.41424560546875
